ts_iso,ts,open,high,low,close,volume,S_top,S_bot,S_mood,p_down,p_neutral,p_up,s_model,s_model_meta,s_model_bma,model_source,bma_w_base,bma_w_prob,pred_bma_bps,dir,alpha,funding,funding_stale,position,exec_resp
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.00019712712050578283,0.0,0.00019712712050578283,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,6.672922485540093e-05,0.0,6.672922485540093e-05,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,6.0198396019247874e-05,0.0,0.0032999738418150993,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,5.265984330408102e-05,0.0,5.265984330408102e-05,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,4.288438446816147e-05,0.0,0.0033251526427065755,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.0001765703233473499,0.0,0.0034163360707142876,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.0008047735871980826,0.0,0.0008047735871980826,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,2.0844970031381953e-05,0.0,0.00017023643599023406,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.00011036471789623415,0.0,0.003350231376458072,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.00011176659643076784,0.0,0.0033927868012523766,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,5.184244842381089e-05,0.0,5.184244842381089e-05,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.0007148242008998755,0.0,0.003943885728246791,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.0008044306986167118,0.0,0.0008044306986167118,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,4.125606115909684e-05,0.0,0.0009136389397525162,0.36130524639935474,0.4000816932982754,0.23861306030236973,-0.12269218609698501,-0.12269218609698501,-0.12269218609698501,bma,0.5,0.5,-1226.92186096985,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.00011174322609001626,0.0,0.0033920773711885216,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.0012774746555874665,0.0,0.0012774746555874665,0.3406508587873262,0.40801638215245184,0.251332759060222,-0.0893180997271042,-0.0893180997271042,-0.0893180997271042,bma,0.5,0.5,-893.180997271042,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:20:00+05:30,1763729400000,83157.4,83569.2,83085.9,83527.2,2741.915,0.0012969751471279486,0.0,0.0012969751471279486,0.3337302621868941,0.42004300620903456,0.24622673160407132,-0.08750353058282279,-0.08750353058282279,-0.08750353058282279,bma,0.5,0.5,-875.0353058282278,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,6.009116790305256e-05,0.0,0.0003736798797423948,0.36584864279764134,0.4107809452464051,0.2233704119559534,-0.14247823084168795,-0.14247823084168795,-0.14247823084168795,bma,0.5,0.5,-1424.7823084168795,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.000749274073312504,0.0,0.0010627291749163129,0.3592939723299657,0.4034212521506464,0.23728477551938798,-0.1220091968105777,-0.1220091968105777,-0.12200919681057769,bma,0.5,0.5,-1220.091968105777,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,4.604912671861422e-05,0.0,4.604912671861422e-05,0.36584864279764134,0.4107809452464051,0.2233704119559534,-0.14247823084168795,-0.14247823084168795,-0.14247823084168795,bma,0.5,0.5,-1424.7823084168795,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,5.4367524718555765e-05,0.0,0.0003719314474430288,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.00011044104459709892,0.0,0.0037090460331767306,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.0007495934513826074,0.0,0.0010631821632219496,0.3592939723299657,0.4034212521506464,0.23728477551938798,-0.1220091968105777,-0.1220091968105777,-0.12200919681057769,bma,0.5,0.5,-1220.091968105777,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.00011041795142858867,0.0,0.0037082704734618718,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,3.9911380210546e-05,0.0,0.003639885226941411,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,4.5151307905349e-05,0.0,0.000357785950398307,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,3.861007022952397e-05,0.0,0.0012243978352915231,0.36584864279764134,0.4107809452464051,0.2233704119559534,-0.14247823084168795,-0.14247823084168795,-0.14247823084168795,bma,0.5,0.5,-1424.7823084168795,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.000175044026839444,0.0,0.003728401352457611,0.36584864279764134,0.4107809452464051,0.2233704119559534,-0.14247823084168795,-0.14247823084168795,-0.14247823084168795,bma,0.5,0.5,-1424.7823084168795,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,1.2803040964878109e-05,0.0,0.005396356030421986,0.3601971322728592,0.4044353351665446,0.23536753256059614,-0.12482959971226307,-0.12482959971226307,-0.12482959971226308,bma,0.5,0.5,-1248.2959971226308,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,6.005630236986085e-05,0.0,0.0003734630667113807,0.36584864279764134,0.4107809452464051,0.2233704119559534,-0.14247823084168795,-0.14247823084168795,-0.14247823084168795,bma,0.5,0.5,-1424.7823084168795,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,6.016749476823197e-05,0.0,0.0036135354575701074,0.36584864279764134,0.4107809452464051,0.2233704119559534,-0.14247823084168795,-0.14247823084168795,-0.14247823084168795,bma,0.5,0.5,-1424.7823084168795,0,0.0,1.25e-05,False,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,-2.785487668479627e-05,0.0,-2.785487668479627e-05,0.3445599655729925,0.41269853564477854,0.24274149878222895,-0.10181846679076356,-0.10181846679076356,-0.10181846679076356,bma,0.5,0.5,-1018.1846679076356,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.00011669574134290073,0.0,0.00011669574134290073,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.0012718288418317291,0.0,0.0015847326800787981,0.3406508587873262,0.40801638215245184,0.251332759060222,-0.0893180997271042,-0.0893180997271042,-0.0893180997271042,bma,0.5,0.5,-893.180997271042,0,0.0,1.25e-05,True,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.0007133342963356326,0.0,0.00425495129206912,0.3592939723299657,0.4034212521506464,0.23728477551938798,-0.1220091968105777,-0.1220091968105777,-0.12200919681057769,bma,0.5,0.5,-1220.091968105777,0,0.0,1.25e-05,False,0.0,
2025-11-21T18:25:00+05:30,1763729700000,83527.2,83537.7,83012.0,83240.1,1961.366,0.001291243150728273,0.0,0.0016089234271019482,0.3673322379215796,0.4124467505442299,0.2202210115341906,-0.147111226387389,-0.147111226387389,-0.147111226387389,bma,0.5,0.5,-1471.11226387389,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:35:00+05:30,1763795100000,84510.0,84586.8,84451.7,84496.3,184.636,8.585940456619197e-06,0.0,8.585940456619197e-06,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.01099, ""price"": 84513.19926000001, ""mid_price"": 84496.3, ""exch_qty"": 0.0, ""target_qty"": 0.01099013488836993, ""delta_qty"": 0.01099013488836993, ""paper_qty"": 0.01099, ""paper_avg_px"": 84513.19926000001, ""realized_pnl"": -5.568156358905064, ""unrealized_pnl"": 0.0, ""fee"": 0.4644000299337, ""impact"": 5.103756328971364}"
2025-11-22T12:40:00+05:30,1763795400000,84496.3,84510.0,84376.9,84440.7,350.027,4.376046336626004e-05,0.0,4.376046336626004e-05,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,1.0,0.0,659.2964435108254,0,0.0,1.25e-05,False,0.0,
2025-11-22T12:40:00+05:30,1763795400000,84496.3,84510.0,84376.9,84440.7,350.027,9.797256729301362e-05,0.0,9.797256729301362e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010997, ""price"": 84457.58813999999, ""mid_price"": 84440.7, ""exch_qty"": 0.0, ""target_qty"": 0.010997371345431436, ""delta_qty"": 0.010997371345431436, ""paper_qty"": 0.010997, ""paper_avg_px"": 84457.58813999999, ""realized_pnl"": -5.571287410508315, ""unrealized_pnl"": 0.0, ""fee"": 0.46439004838778997, ""impact"": 5.106897362120526}"
2025-11-22T12:40:00+05:30,1763795400000,84496.3,84510.0,84376.9,84440.7,350.027,4.379109136808039e-05,0.0,4.379109136808039e-05,0.0721581580236008,0.7949111369288231,0.13293070504757604,0.060772547023975235,0.060772547023975235,0.060772547023975235,bma,1.0,0.0,607.7254702397523,1,0.060772547023975235,1.25e-05,False,0.030386273511987617,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.008995999999999999, ""price"": 84457.58813999999, ""mid_price"": 84440.7, ""exch_qty"": 0.0, ""target_qty"": 0.008996335153541958, ""delta_qty"": 0.008996335153541958, ""paper_qty"": 0.008995999999999999, ""paper_avg_px"": 84457.58813999999, ""realized_pnl"": -3.7973827536113833, ""unrealized_pnl"": 0.0, ""fee"": 0.3798902314537199, ""impact"": 3.4174925221576635}"
2025-11-22T12:45:00+05:30,1763795700000,84440.7,84482.8,84355.4,84422.1,165.31,-0.00013394656431289025,0.0,-0.00013394656431289025,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:45:00+05:30,1763795700000,84440.7,84482.8,84355.4,84422.1,165.31,5.3278807006946464e-05,0.0,5.3278807006946464e-05,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,0.0,False,0.0,
2025-11-22T12:45:00+05:30,1763795700000,84440.7,84482.8,84355.4,84422.1,165.31,7.449580491548226e-05,0.0,-0.0005963138228811046,0.0,0.9032924032901838,0.09670759670981627,0.09670759670981627,0.09670759670981627,0.09670759670981627,bma,0.5,0.5,967.0759670981627,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:45:00+05:30,1763795700000,84440.7,84482.8,84355.4,84422.1,165.31,-8.394088801820182e-06,0.0,-0.0013539358532963057,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010999, ""price"": 84438.98442000001, ""mid_price"": 84422.1, ""exch_qty"": 0.0, ""target_qty"": 0.01099979430229966, ""delta_qty"": 0.01099979430229966, ""paper_qty"": 0.010999, ""paper_avg_px"": 84438.98442000001, ""realized_pnl"": -5.5720019656186635, ""unrealized_pnl"": 0.0, ""fee"": 0.4643721948177901, ""impact"": 5.107629770800873}"
2025-11-22T12:50:00+05:30,1763796000000,84422.1,84594.0,84409.4,84459.5,151.812,5.326610410181076e-05,0.0,0.0019978691652923447,0.0,0.9772583701831964,0.02274162981680354,0.02274162981680354,0.02274162981680354,0.02274162981680354,bma,0.5,0.5,227.4162981680354,0,0.0,0.0,False,0.0,
2025-11-22T12:50:00+05:30,1763796000000,84422.1,84594.0,84409.4,84459.5,151.812,-7.194933258703014e-06,0.0,0.002177695137808965,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,0.0,False,0.0,
2025-11-22T12:50:00+05:30,1763796000000,84422.1,84594.0,84409.4,84459.5,151.812,7.448664469997664e-05,0.0,0.0013452903881150538,0.04616571190752857,0.8928247337132006,0.061009554379270796,0.014843842471742225,0.014843842471742225,0.014843842471742223,bma,0.5,0.5,148.43842471742224,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:50:00+05:30,1763796000000,84422.1,84594.0,84409.4,84459.5,151.812,-0.00012849587419448764,0.0,0.0018157599991075626,0.0,0.9772583701831964,0.02274162981680354,0.02274162981680354,0.02274162981680354,0.02274162981680354,bma,0.5,0.5,227.4162981680354,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:45:00+05:30,1763795700000,84440.7,84482.8,84355.4,84422.1,165.31,-4.284465670206558e-05,0.0,-4.284465670206558e-05,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010999, ""price"": 84438.98442000001, ""mid_price"": 84422.1, ""exch_qty"": 0.0, ""target_qty"": 0.01099979430229966, ""delta_qty"": 0.01099979430229966, ""paper_qty"": 0.010999, ""paper_avg_px"": 84438.98442000001, ""realized_pnl"": -5.5720019656186635, ""unrealized_pnl"": 0.0, ""fee"": 0.4643721948177901, ""impact"": 5.107629770800873}"
2025-11-22T12:50:00+05:30,1763796000000,84422.1,84594.0,84409.4,84459.5,151.812,5.509719128220542e-05,0.0,5.509719128220542e-05,0.0,1.0,0.0,0.0,0.0,0.0,bma,1.0,0.0,0.0,0,0.0,1.25e-05,False,0.0,
2025-11-22T12:55:00+05:30,1763796300000,84459.5,84459.6,84360.8,84452.5,90.693,6.330633917768005e-05,0.0,0.0028183547480260707,0.0,0.9772583701831964,0.02274162981680354,0.02274162981680354,0.02274162981680354,0.02274162981680354,bma,0.5,0.5,227.4162981680354,0,0.0,0.0,False,0.0,
2025-11-22T12:55:00+05:30,1763796300000,84459.5,84459.6,84360.8,84452.5,90.693,7.407936742595727e-05,0.0,0.002154082455968776,0.04616571190752857,0.8928247337132006,0.061009554379270796,0.014843842471742225,0.014843842471742225,0.014843842471742223,bma,0.5,0.5,148.43842471742224,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:55:00+05:30,1763796300000,84459.5,84459.6,84360.8,84452.5,90.693,5.5545999311590025e-06,0.0,0.0027870004925161095,0.0,1.0,0.0,0.0,0.0,0.0,bma,0.5,0.5,0.0,0,0.0,0.0,False,0.0,
2025-11-22T12:55:00+05:30,1763796300000,84459.5,84459.6,84360.8,84452.5,90.693,1.0590214626162417e-05,0.0,1.0590214626162417e-05,0.0,0.9772583701831964,0.02274162981680354,0.02274162981680354,0.02274162981680354,0.02274162981680354,bma,0.5,0.5,227.4162981680354,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:55:00+05:30,1763796300000,84459.5,84459.6,84360.8,84452.5,90.693,-5.713986918262548e-05,0.0,-5.713986918262548e-05,0.0,1.0,0.0,0.0,0.0,0.0,bma,0.5,0.5,0.0,0,0.0,1.25e-05,True,0.0,
2025-11-22T12:55:00+05:30,1763796300000,84459.5,84459.6,84360.8,84452.5,90.693,-5.425921289436734e-05,0.0,0.001341540260424295,0.060334593180847024,0.8050407548728521,0.1346246519463008,0.07429005876545378,0.07429005876545378,0.07429005876545378,bma,1.0,0.0,742.9005876545377,1,0.07429005876545378,0.0,False,0.03714502938272689,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010995, ""price"": 84469.3905, ""mid_price"": 84452.5, ""exch_qty"": 0.0, ""target_qty"": 0.010995834754070894, ""delta_qty"": 0.010995834754070894, ""paper_qty"": 0.010995, ""paper_avg_px"": 84469.3905, ""realized_pnl"": -5.57012383891363, ""unrealized_pnl"": 0.0, ""fee"": 0.46437047427374994, ""impact"": 5.10575336463988}"
2025-11-22T13:00:00+05:30,1763796600000,84452.5,84563.0,84443.7,84500.0,159.778,6.352440571584294e-05,0.0,0.0019493412448061533,0.0,0.9384465070835368,0.06155349291646311,0.06155349291646311,0.06155349291646311,0.06155349291646311,bma,0.5,0.5,615.5349291646311,0,0.0,0.0,False,0.0,
2025-11-22T13:00:00+05:30,1763796600000,84452.5,84563.0,84443.7,84500.0,159.778,1.0124524596628991e-05,0.0,-0.0008589518532462836,0.0,0.9380569668423129,0.06194303315768707,0.06194303315768707,0.06194303315768707,0.061943033157687066,bma,0.5,0.5,619.4303315768707,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:00:00+05:30,1763796600000,84452.5,84563.0,84443.7,84500.0,159.778,4.999139938043102e-06,0.0,0.0014637812470494524,0.04616571190752857,0.8928247337132006,0.061009554379270796,0.014843842471742225,0.014843842471742225,0.014843842471742223,bma,0.5,0.5,148.43842471742224,0,0.0,0.0,False,0.0,
2025-11-22T13:00:00+05:30,1763796600000,84452.5,84563.0,84443.7,84500.0,159.778,9.095389365124386e-06,0.0,0.001892012918144589,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,0.5,0.5,625.3988513082323,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:00:00+05:30,1763796600000,84452.5,84563.0,84443.7,84500.0,159.778,-8.13785635354135e-05,0.0,-8.13785635354135e-05,0.029051377459554325,0.9088443938228715,0.0621042287175742,0.03305285125801988,0.03305285125801988,0.03305285125801988,bma,0.5,0.5,330.52851258019876,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:00:00+05:30,1763796600000,84452.5,84563.0,84443.7,84500.0,159.778,-2.5297401413574064e-05,0.0,-8.972622514398753e-05,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,1.0,0.0,625.3988513082323,0,0.0,0.0,False,0.0,
2025-11-22T13:05:00+05:30,1763796900000,84500.0,84556.1,84356.9,84526.1,227.711,-2.318928462910956e-05,0.0,0.0015381719716837713,0.046140577835273824,0.8923386517176944,0.06152077044703177,0.015380192611757944,0.015380192611757944,0.015380192611757942,bma,0.5,0.5,153.80192611757943,0,0.0,0.0,False,0.0,
2025-11-22T13:05:00+05:30,1763796900000,84500.0,84556.1,84356.9,84526.1,227.711,2.4985099308667496e-05,0.0,2.4985099308667496e-05,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,0.0,False,0.0,
2025-11-22T13:05:00+05:30,1763796900000,84500.0,84556.1,84356.9,84526.1,227.711,9.256647723407607e-06,0.0,0.0007528083948784518,0.04695652173913044,0.8556521739130435,0.0973913043478261,0.05043478260869566,0.05043478260869566,0.05043478260869566,bma,0.5,0.5,504.3478260869566,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:05:00+05:30,1763796900000,84500.0,84556.1,84356.9,84526.1,227.711,1.7245825732775103e-05,0.0,1.7245825732775103e-05,0.056142034548944335,0.8343030230326296,0.1095549424184261,0.05341290786948177,0.05341290786948177,0.05341290786948176,bma,0.5,0.5,534.1290786948176,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:05:00+05:30,1763796900000,84500.0,84556.1,84356.9,84526.1,227.711,-2.3588964190910207e-05,0.0,0.0015868473848942985,0.056469204186171906,0.847111590402196,0.09641920541163207,0.03995000122546016,0.03995000122546016,0.03995000122546016,bma,0.5,0.5,399.50001225460164,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:05:00+05:30,1763796900000,84500.0,84556.1,84356.9,84526.1,227.711,6.582151439454925e-05,0.0,0.0035645544472431606,0.0446156934813831,0.8628480533720445,0.09253625314657235,0.04792055966518925,0.04792055966518925,0.04792055966518925,bma,0.5,0.5,479.2055966518925,0,0.0,0.0,False,0.0,
2025-11-22T13:10:00+05:30,1763797200000,84526.2,84578.9,84442.0,84545.0,178.36,6.581234007417347e-05,0.0,0.0019026524226968386,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,0.5,0.5,625.3988513082323,0,0.0,0.0,False,0.0,
2025-11-22T13:10:00+05:30,1763797200000,84526.2,84578.9,84442.0,84545.0,178.36,1.7557765304026136e-05,0.0,-0.0016466314685237495,0.04616571190752857,0.8928247337132006,0.061009554379270796,0.014843842471742225,0.014843842471742225,0.014843842471742223,bma,0.5,0.5,148.43842471742224,0,0.0,0.0,False,0.0,
2025-11-22T13:10:00+05:30,1763797200000,84526.2,84578.9,84442.0,84545.0,178.36,4.38985712308064e-07,0.0,-4.8462472448483856e-05,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,0.5,0.5,625.3988513082323,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:10:00+05:30,1763797200000,84526.2,84578.9,84442.0,84545.0,178.36,-2.318928462910956e-05,0.0,-0.0009456700450453558,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,0.5,0.5,625.3988513082323,0,0.0,0.0,False,0.0,
2025-11-22T13:10:00+05:30,1763797200000,84526.2,84578.9,84442.0,84545.0,178.36,5.249596696558626e-06,0.0,-0.0009127947933427377,0.0,0.9374601148691768,0.06253988513082323,0.06253988513082323,0.06253988513082323,0.06253988513082323,bma,0.5,0.5,625.3988513082323,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:10:00+05:30,1763797200000,84526.2,84578.9,84442.0,84545.0,178.36,-6.783018970609671e-07,0.0,-6.783018970609671e-07,0.04616571190752857,0.8928247337132006,0.061009554379270796,0.014843842471742225,0.014843842471742225,0.014843842471742223,bma,0.5,0.5,148.43842471742224,0,0.0,1.25e-05,True,0.0,
2025-11-22T13:15:00+05:30,1763797500000,84545.0,84626.1,84471.6,84471.6,224.203,1.2824341596786567e-05,0.0,1.2824341596786567e-05,0.05824872504430145,0.8175729055603145,0.12417836939538399,0.06592964435108253,0.06592964435108253,0.06592964435108253,bma,0.5,0.5,659.2964435108254,0,0.0,0.0,False,0.0,
2025-11-22T13:15:00+05:30,1763797500000,84545.0,84626.1,84471.6,84471.6,224.203,6.539526135555121e-05,0.0,0.0019490949495899218,0.055578895341653285,0.8259344495242803,0.11848665513406648,0.0629077597924132,0.0629077597924132,0.0629077597924132,bma,0.5,0.5,629.077597924132,0,0.0,0.0,False,0.0,
